imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Colin_Powell\Colin_Powell_0130.jpg,Colin_Powell,Colin_Powell,0.9738666415214539,1,5.624267431203133,8.063455143180674,22.772528585508553,63.53974884010764
data/dataset_10/val\Colin_Powell\Colin_Powell_0140.jpg,Colin_Powell,Colin_Powell,0.9887892007827759,1,11.180746979909458,9.923451054658008,19.676531203719865,59.21927076171267
data/dataset_10/val\Colin_Powell\Colin_Powell_0144.jpg,Colin_Powell,Colin_Powell,0.985243558883667,1,7.418360371348371,8.467442553591841,21.811121209816545,62.303075865243244
data/dataset_10/val\Colin_Powell\Colin_Powell_0151.jpg,Colin_Powell,Colin_Powell,0.9840739965438843,1,8.621737441457634,10.672839214993964,22.224971773750614,58.480451569797786
data/dataset_10/val\Colin_Powell\Colin_Powell_0152.jpg,Colin_Powell,Colin_Powell,0.9873720407485962,1,7.967584625820531,8.620124458011182,21.93917827269325,61.473112643475034
data/dataset_10/val\Colin_Powell\Colin_Powell_0155.jpg,Colin_Powell,Colin_Powell,0.9862929582595825,1,9.418446922446497,11.555092164366899,21.01056745236323,58.01589346082338
data/dataset_10/val\Colin_Powell\Colin_Powell_0164.jpg,Colin_Powell,Colin_Powell,0.9902158975601196,1,7.277767697226409,8.208265603581337,22.0710368684611,62.44292983073115
data/dataset_10/val\Colin_Powell\Colin_Powell_0167.jpg,Colin_Powell,Colin_Powell,0.9900839328765869,1,6.91921189278365,8.031047569854604,21.861344382714712,63.18839615464703
data/dataset_10/val\Colin_Powell\Colin_Powell_0174.jpg,Colin_Powell,Colin_Powell,0.9880791306495667,1,5.973621247957832,8.145354693012354,22.261916341226847,63.61910771780296
data/dataset_10/val\Colin_Powell\Colin_Powell_0179.jpg,Colin_Powell,Colin_Powell,0.9908713698387146,1,8.32233383114444,10.590608680984813,24.10985151882787,56.97720596904288
data/dataset_10/val\Colin_Powell\Colin_Powell_0180.jpg,Colin_Powell,Colin_Powell,0.9848543405532837,1,7.650980639841239,9.978156792612339,24.18394424948078,58.186918318065636
data/dataset_10/val\Colin_Powell\Colin_Powell_0184.jpg,Colin_Powell,Colin_Powell,0.9885063171386719,1,6.87773585195238,9.610154043437133,22.691443308593403,60.820666796017086
data/dataset_10/val\Colin_Powell\Colin_Powell_0189.jpg,Colin_Powell,Colin_Powell,0.9864087104797363,1,5.610172117672055,6.9923500799291425,21.404042042081183,65.99343576031762
data/dataset_10/val\Colin_Powell\Colin_Powell_0190.jpg,Colin_Powell,Colin_Powell,0.9890522360801697,1,6.501250420096075,8.422891409772374,22.668044610735,62.40781355939655
data/dataset_10/val\Colin_Powell\Colin_Powell_0195.jpg,Colin_Powell,Colin_Powell,0.9913672804832458,1,11.754207066851746,12.823322105063758,20.585929136031076,54.836541692053416
data/dataset_10/val\Colin_Powell\Colin_Powell_0202.jpg,Colin_Powell,Colin_Powell,0.9870350956916809,1,8.937924538246875,8.785760675517142,20.69315301673142,61.58316176950457
data/dataset_10/val\Colin_Powell\Colin_Powell_0217.jpg,Colin_Powell,Colin_Powell,0.9841119647026062,1,7.996378440138324,9.56664372193472,22.50672826495628,59.93024957297067
data/dataset_10/val\Colin_Powell\Colin_Powell_0218.jpg,Colin_Powell,Colin_Powell,0.9879042506217957,1,6.173557135752525,8.760288237434239,22.648002165677013,62.41815246113622
data/dataset_10/val\Colin_Powell\Colin_Powell_0221.jpg,Colin_Powell,Colin_Powell,0.9909640550613403,1,6.587332453531034,7.8275642152424485,22.964900766228773,62.62020256499775
data/dataset_10/val\Colin_Powell\Colin_Powell_0224.jpg,Colin_Powell,Colin_Powell,0.8943337202072144,1,8.1683130657816,9.721387994422173,20.67252873028475,61.43777020951148
data/dataset_10/val\Colin_Powell\Colin_Powell_0227.jpg,Colin_Powell,Colin_Powell,0.9805588126182556,1,6.105948943346526,9.246341510651602,23.15736281118456,61.490346734817315
data/dataset_10/val\Colin_Powell\Colin_Powell_0233.jpg,Colin_Powell,Colin_Powell,0.989306628704071,1,8.283177982836934,8.245869847197605,18.456339194349113,65.01461297561634
data/dataset_10/val\Colin_Powell\Colin_Powell_0234.jpg,Colin_Powell,Colin_Powell,0.9649503827095032,1,9.43524877332766,10.817285163759456,18.537951979136203,61.20951408377668
data/dataset_10/val\Condoleezza_Rice\Condoleezza_Rice_0001.jpg,Condoleezza_Rice,Condoleezza_Rice,0.09299294650554657,1,12.047696898333438,3.9132972756805224,15.72755341711977,68.31145240886627
data/dataset_10/val\Condoleezza_Rice\Condoleezza_Rice_0002.jpg,Condoleezza_Rice,Condoleezza_Rice,0.6775166392326355,1,10.190520249469863,6.580054338787039,17.237588770269205,65.9918366414739
data/dataset_10/val\Condoleezza_Rice\Condoleezza_Rice_0011.jpg,Condoleezza_Rice,Condoleezza_Rice,0.8460450172424316,1,12.041162457095057,6.774922092825495,15.432091463804337,65.75182398627511
data/dataset_10/val\David_Beckham\David_Beckham_0001.jpg,David_Beckham,David_Beckham,0.444728285074234,1,17.237740389227344,14.98476897224332,11.139995143438085,56.63749549509125
data/dataset_10/val\David_Beckham\David_Beckham_0004.jpg,David_Beckham,David_Beckham,0.9786292314529419,1,10.830072304311747,9.827123507862213,21.1554340473283,58.18737014049774
data/dataset_10/val\David_Beckham\David_Beckham_0008.jpg,David_Beckham,David_Beckham,0.9653136134147644,1,13.696224381485367,12.58371692472302,16.918743871015764,56.80131482277585
data/dataset_10/val\David_Beckham\David_Beckham_0009.jpg,David_Beckham,David_Beckham,0.9681844711303711,1,13.530601555252687,8.26026059859005,14.805071695954146,63.404066150203114
data/dataset_10/val\David_Beckham\David_Beckham_0021.jpg,David_Beckham,David_Beckham,0.8624134659767151,1,14.12743610734675,12.360122801534688,13.395012453807487,60.11742863731108
data/dataset_10/val\David_Beckham\David_Beckham_0024.jpg,David_Beckham,David_Beckham,0.8698076605796814,1,16.049781463603708,10.09388028624791,7.668526948865632,66.18781130128275
data/dataset_10/val\David_Beckham\David_Beckham_0026.jpg,David_Beckham,David_Beckham,0.9351816177368164,1,10.431543430592262,12.766147690538926,22.197622952524764,54.60468592634405
data/dataset_10/val\David_Nalbandian\David_Nalbandian_0001.jpg,David_Nalbandian,David_Nalbandian,0.3324982225894928,1,21.456005028208107,8.578231219284698,9.62265474066927,60.343109011837925
data/dataset_10/val\David_Nalbandian\David_Nalbandian_0002.jpg,David_Nalbandian,David_Nalbandian,0.09006805717945099,1,14.688499796907161,14.74001313039384,14.10356361045569,56.467923462243306
data/dataset_10/val\David_Nalbandian\David_Nalbandian_0011.jpg,David_Nalbandian,David_Nalbandian,0.6873043179512024,1,17.36937082116229,14.67894637470413,11.747303872286833,56.20437893184675
data/dataset_10/val\Dick_Cheney\Dick_Cheney_0001.jpg,Dick_Cheney,Dick_Cheney,0.8002647757530212,1,8.274389374037389,8.459406148124483,20.42154568794804,62.84465878989009
data/dataset_10/val\Dick_Cheney\Dick_Cheney_0002.jpg,Dick_Cheney,Dick_Cheney,0.8084211349487305,1,13.23392824759586,12.433091491010142,17.729941181447554,56.60303907994644
data/dataset_10/val\Dick_Cheney\Dick_Cheney_0011.jpg,Dick_Cheney,Dick_Cheney,0.7189868092536926,1,11.774790917730469,12.771311787879394,20.63855109032896,54.81534620406117
data/dataset_10/val\Dominique_de_Villepin\Dominique_de_Villepin_0001.jpg,Dominique_de_Villepin,Dominique_de_Villepin,0.9318941235542297,1,18.62433705517728,13.942597390840376,9.222106356415008,58.21095919756734
data/dataset_10/val\Dominique_de_Villepin\Dominique_de_Villepin_0002.jpg,Dominique_de_Villepin,Dominique_de_Villepin,0.9190871715545654,1,17.756758617543483,16.544246797985476,11.611489010207393,54.087505574263645
data/dataset_10/val\Dominique_de_Villepin\Dominique_de_Villepin_0011.jpg,Dominique_de_Villepin,Dominique_de_Villepin,0.23925195634365082,1,21.248627848329225,16.5880090202099,8.275971055184941,53.88739207627594
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0004.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9765576720237732,1,8.781214216886863,10.313695487020183,17.42335943874063,63.481730857352325
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0005.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.6876661777496338,1,6.253732820109905,9.226694609306252,20.142788718463645,64.3767838521202
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0012.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9938108325004578,1,8.372249408002789,10.09698711003361,18.861696361913395,62.66906712005021
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0014.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.990092933177948,1,8.253727915333792,10.030434829845188,18.275506827279877,63.44033042754114
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0015.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9826096296310425,1,8.086832898175546,9.849328745485813,19.10945403206774,62.9543843242709
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0018.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9905168414115906,1,7.6846533265134225,9.80780662146521,18.900115086591946,63.60742496542942
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0028.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9808587431907654,1,6.175754702944149,8.0470550705727,20.173017095655684,65.60417313082746
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0029.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9664022326469421,1,7.645150535126264,9.459726557906976,17.60752894017454,65.28759396679222
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0030.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9861658811569214,1,9.007065744204995,10.111578878732361,16.900646744535194,63.98070863252745
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0032.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9864782094955444,1,8.577326261544789,10.126577556743872,18.531899345901,62.76419683581034
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0036.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9403311610221863,1,8.513455019453366,10.577498475925694,18.89966461368218,62.00938189093876
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0055.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.972681999206543,1,7.223479618508866,10.309330757191969,20.79885172153286,61.668337902766304
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0065.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9774724841117859,1,6.959120914803055,9.815885945284883,19.912326614997617,63.31266652491444
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0070.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9889776110649109,1,6.40431701401028,7.789209166381167,19.91805432875913,65.88841949084942
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0072.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9819802045822144,1,6.174112875362348,8.670936660523248,19.995900350825455,65.15905011328896
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0076.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9001625776290894,1,6.419327722867423,8.545562986903773,19.773990084679568,65.26111920554924
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0078.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9825078845024109,1,7.015983885432361,9.513129629172903,19.327575638644937,64.1433108467498
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0082.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.983534038066864,1,6.559596870497544,8.508982050933117,20.550328636266325,64.38109244230301
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0087.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9708501100540161,1,8.930378274974272,10.885249031078773,18.206056544591537,61.97831614935542
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0095.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9907407760620117,1,7.6536781785008055,10.163804486275845,19.82054366030352,62.36197367491983
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0104.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9845119714736938,1,7.927466245533692,9.285809855497824,18.938795550883434,63.84792834808505
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0108.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9851710200309753,1,7.6919267173166554,10.157153991572352,19.532810104083204,62.61810918702779
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0113.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9674597978591919,1,8.163999088102502,10.239182681441314,19.31643923724098,62.2803789932152
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0118.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9817460775375366,1,8.264137146695578,10.691887994476009,19.12621055704994,61.91776430177847
data/dataset_10/val\Donald_Rumsfeld\Donald_Rumsfeld_0119.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.990371823310852,1,8.727172189327367,10.456846953198175,18.68920865158923,62.12677220588523
data/dataset_10/val\Edmund_Stoiber\Edmund_Stoiber_0001.jpg,Edmund_Stoiber,Edmund_Stoiber,0.9362065196037292,1,11.973236710538123,10.68561322400764,17.153188151679355,60.18796191377488
data/dataset_10/val\Edmund_Stoiber\Edmund_Stoiber_0002.jpg,Edmund_Stoiber,Edmund_Stoiber,0.22755920886993408,1,4.755507759973634,5.984282034151906,18.65295644199405,70.60725376388042
data/dataset_10/val\Edmund_Stoiber\Edmund_Stoiber_0011.jpg,Edmund_Stoiber,Edmund_Stoiber,0.3233114182949066,1,9.748624125412123,3.3944044007400396,12.962684439188527,73.89428703465931
data/dataset_10/val\Eduardo_Duhalde\Eduardo_Duhalde_0001.jpg,Eduardo_Duhalde,Eduardo_Duhalde,0.4123506247997284,1,20.513863825359653,12.272701825669087,7.758545458551204,59.45488889042006
data/dataset_10/val\Eduardo_Duhalde\Eduardo_Duhalde_0002.jpg,Eduardo_Duhalde,Eduardo_Duhalde,0.4065302908420563,1,18.502635487152425,5.620963336037418,9.991206711600855,65.8851944652093
data/dataset_10/val\Eduardo_Duhalde\Eduardo_Duhalde_0011.jpg,Eduardo_Duhalde,Roh_Moo-hyun,0.3821454346179962,0,14.595892752652652,12.95274094457881,14.480183594696692,57.971182708071844
data/dataset_10/val\Fidel_Castro\Fidel_Castro_0001.jpg,Fidel_Castro,Fidel_Castro,0.1440366804599762,1,17.340640529600577,18.73935131748465,10.410341026310565,53.50966712660421
data/dataset_10/val\Fidel_Castro\Fidel_Castro_0004.jpg,Fidel_Castro,Fidel_Castro,0.7142401337623596,1,17.817418698476448,15.13345506249343,11.787949427479335,55.26117681155079
data/dataset_10/val\Fidel_Castro\Fidel_Castro_0009.jpg,Fidel_Castro,Fidel_Castro,0.35251277685165405,1,15.928652250357473,14.980014241183653,10.301445556069968,58.7898879523889
data/dataset_10/val\Fidel_Castro\Fidel_Castro_0018.jpg,Fidel_Castro,Fidel_Castro,0.3927510678768158,1,11.376144400633754,12.718794348328437,14.114144645229434,61.79091660580838
data/dataset_10/val\George_HW_Bush\George_HW_Bush_0001.jpg,George_HW_Bush,Gerhard_Schroeder,0.20208865404129028,0,8.634594180492257,3.3498738746593535,13.650441564146652,74.36509038070174
data/dataset_10/val\George_HW_Bush\George_HW_Bush_0002.jpg,George_HW_Bush,Junichiro_Koizumi,0.2654241919517517,0,12.46814249172961,13.812271437093473,17.2629781724019,56.45660789877501
data/dataset_10/val\George_HW_Bush\George_HW_Bush_0011.jpg,George_HW_Bush,George_HW_Bush,0.40993532538414,1,21.183687393789363,13.787574378545907,8.493766769362738,56.534971458301996
data/dataset_10/val\George_Robertson\George_Robertson_0001.jpg,George_Robertson,George_Robertson,0.7023018598556519,1,20.61835603215166,11.128307234352217,5.099425286288859,63.153911447207264
data/dataset_10/val\George_Robertson\George_Robertson_0004.jpg,George_Robertson,George_Robertson,0.836676299571991,1,21.776576995481122,11.543504271079675,6.1605441675387045,60.5193745659005
data/dataset_10/val\George_Robertson\George_Robertson_0008.jpg,George_Robertson,George_Robertson,0.9424124956130981,1,20.11055864397846,15.49685814746124,9.16461404948367,55.22796915907663
data/dataset_10/val\George_Robertson\George_Robertson_0009.jpg,George_Robertson,George_Robertson,0.5838407874107361,1,17.563436740750618,14.141671957425919,10.158705745588064,58.1361855562354
data/dataset_10/val\George_Robertson\George_Robertson_0021.jpg,George_Robertson,George_Robertson,0.6984447836875916,1,19.05164379256134,11.942082122194904,8.258876060578524,60.74739802466523
data/dataset_10/val\George_W_Bush\George_W_Bush_0004.jpg,George_W_Bush,George_W_Bush,0.9842086434364319,1,18.890809124162708,19.538537966706656,11.514639978367667,50.05601293076297
data/dataset_10/val\George_W_Bush\George_W_Bush_0023.jpg,George_W_Bush,Julie_Gerberding,0.1390543282032013,0,6.129617150968032,4.098353286413666,12.414078172407018,77.35795139021128
data/dataset_10/val\George_W_Bush\George_W_Bush_0024.jpg,George_W_Bush,George_W_Bush,0.9906051754951477,1,18.60050270482686,16.524535604737512,9.176722833452093,55.69823885698354
data/dataset_10/val\George_W_Bush\George_W_Bush_0026.jpg,George_W_Bush,George_W_Bush,0.989306628704071,1,18.3092365580048,18.088309333872516,9.620646377996803,53.98180773012588
data/dataset_10/val\George_W_Bush\George_W_Bush_0028.jpg,George_W_Bush,George_W_Bush,0.9891262054443359,1,14.93992425553685,16.091551659408843,13.511817346771563,55.45670673828274
data/dataset_10/val\George_W_Bush\George_W_Bush_0031.jpg,George_W_Bush,George_W_Bush,0.9874151349067688,1,18.986824773666648,17.733968785054604,9.155461720046995,54.12374472123175
data/dataset_10/val\George_W_Bush\George_W_Bush_0033.jpg,George_W_Bush,George_W_Bush,0.9917761087417603,1,18.3008252142643,16.871241088149244,8.933046373596897,55.89488732398956
data/dataset_10/val\George_W_Bush\George_W_Bush_0036.jpg,George_W_Bush,George_W_Bush,0.9913105964660645,1,17.918285284465192,16.61413822639764,9.67166498579505,55.79591150334212
data/dataset_10/val\George_W_Bush\George_W_Bush_0037.jpg,George_W_Bush,George_W_Bush,0.9903315305709839,1,17.717279591095405,17.235375984577384,10.862659305327801,54.18468511899941
data/dataset_10/val\George_W_Bush\George_W_Bush_0041.jpg,George_W_Bush,George_W_Bush,0.9891895055770874,1,17.551199879737762,18.19473395039194,11.082613418322502,53.1714527515478
data/dataset_10/val\George_W_Bush\George_W_Bush_0048.jpg,George_W_Bush,George_W_Bush,0.9709115624427795,1,17.65293894356944,15.520532798979012,9.499955289126289,57.32657296832526
data/dataset_10/val\George_W_Bush\George_W_Bush_0050.jpg,George_W_Bush,George_W_Bush,0.9914244413375854,1,15.115461561512475,15.473595257171473,12.376166923082604,57.03477625823345
data/dataset_10/val\George_W_Bush\George_W_Bush_0052.jpg,George_W_Bush,George_W_Bush,0.9770147800445557,1,15.911869814615706,15.558518942190844,10.724980681962114,57.804630561231335
data/dataset_10/val\George_W_Bush\George_W_Bush_0053.jpg,George_W_Bush,George_W_Bush,0.9921952486038208,1,17.864552403542156,17.4134478184473,10.50306383540798,54.21893594260256
data/dataset_10/val\George_W_Bush\George_W_Bush_0064.jpg,George_W_Bush,George_W_Bush,0.9874568581581116,1,18.863783344019105,17.47791334595567,8.75930590724297,54.89899740278226
data/dataset_10/val\George_W_Bush\George_W_Bush_0080.jpg,George_W_Bush,George_W_Bush,0.9897686243057251,1,18.518893886029584,18.256371310434726,10.54742728894497,52.67730751459072
data/dataset_10/val\George_W_Bush\George_W_Bush_0082.jpg,George_W_Bush,George_W_Bush,0.984281599521637,1,17.957956828455323,17.738723283666307,12.462636500055696,51.84068338782267
data/dataset_10/val\George_W_Bush\George_W_Bush_0084.jpg,George_W_Bush,George_W_Bush,0.9898397922515869,1,20.205993177118973,19.183373091437886,8.754542175107126,51.85609155633602
data/dataset_10/val\George_W_Bush\George_W_Bush_0088.jpg,George_W_Bush,George_W_Bush,0.9923566579818726,1,18.987027039853256,18.467257662461652,10.126381433367344,52.41933386431774
data/dataset_10/val\George_W_Bush\George_W_Bush_0090.jpg,George_W_Bush,George_W_Bush,0.9908329844474792,1,19.41005993725298,18.033521455545376,11.277986846939893,51.27843176026175
data/dataset_10/val\George_W_Bush\George_W_Bush_0096.jpg,George_W_Bush,George_W_Bush,0.9891624450683594,1,14.718644191107426,12.896869151925777,9.482448784328447,62.90203787263835
data/dataset_10/val\George_W_Bush\George_W_Bush_0099.jpg,George_W_Bush,George_W_Bush,0.9897196292877197,1,20.19096797995734,18.3915629304854,10.126418175058022,51.29105091449924
data/dataset_10/val\George_W_Bush\George_W_Bush_0105.jpg,George_W_Bush,George_W_Bush,0.9877095222473145,1,19.909070219454033,19.687311255002573,11.116287528270215,49.28733099727317
data/dataset_10/val\George_W_Bush\George_W_Bush_0108.jpg,George_W_Bush,George_W_Bush,0.991908073425293,1,18.45515407802947,17.24009765588406,11.053524423104967,53.2512238429815
data/dataset_10/val\George_W_Bush\George_W_Bush_0111.jpg,George_W_Bush,George_W_Bush,0.9938468337059021,1,19.60457080340136,18.71122332934311,9.24099628999953,52.443209577256006
data/dataset_10/val\George_W_Bush\George_W_Bush_0113.jpg,George_W_Bush,George_W_Bush,0.9899877905845642,1,17.239179549846035,17.353129157213008,11.93642959079743,53.47126170214353
data/dataset_10/val\George_W_Bush\George_W_Bush_0115.jpg,George_W_Bush,George_W_Bush,0.9852584004402161,1,15.53084973120529,16.733876287809288,13.959391040292429,53.775882940692995
data/dataset_10/val\George_W_Bush\George_W_Bush_0117.jpg,George_W_Bush,George_W_Bush,0.9791077971458435,1,19.456425863077683,17.414922183726773,10.184096660631225,52.94455529256432
data/dataset_10/val\George_W_Bush\George_W_Bush_0120.jpg,George_W_Bush,George_W_Bush,0.9954631924629211,1,15.452518540670516,16.481412078038144,13.747780165490472,54.31828921580087
data/dataset_10/val\George_W_Bush\George_W_Bush_0126.jpg,George_W_Bush,George_W_Bush,0.9853711128234863,1,20.965935781571943,21.216829275343848,12.07494413530118,45.74229080778303
data/dataset_10/val\George_W_Bush\George_W_Bush_0136.jpg,George_W_Bush,George_W_Bush,0.9908596873283386,1,19.299395461187455,17.703164653626544,11.09446763405313,51.902972251132866
data/dataset_10/val\George_W_Bush\George_W_Bush_0137.jpg,George_W_Bush,George_W_Bush,0.9947500824928284,1,18.645939840216283,16.152158554357122,10.36675752115635,54.83514408427025
data/dataset_10/val\George_W_Bush\George_W_Bush_0139.jpg,George_W_Bush,George_W_Bush,0.9930324554443359,1,16.126533114223225,18.614803188120504,16.23336453359671,49.02529916405956
data/dataset_10/val\George_W_Bush\George_W_Bush_0143.jpg,George_W_Bush,George_W_Bush,0.9896000623703003,1,16.45449719390228,17.278266165896305,12.614406082214307,53.65283055798711
data/dataset_10/val\George_W_Bush\George_W_Bush_0149.jpg,George_W_Bush,George_W_Bush,0.9861204028129578,1,18.839598179173684,16.519260158481043,11.047055888559465,53.59408577378581
data/dataset_10/val\George_W_Bush\George_W_Bush_0151.jpg,George_W_Bush,George_W_Bush,0.9898702502250671,1,20.519760403770036,19.945350019947455,10.288104274984008,49.2467853012985
data/dataset_10/val\George_W_Bush\George_W_Bush_0173.jpg,George_W_Bush,George_W_Bush,0.9789444208145142,1,19.32431141646106,18.457368139357193,9.124526725670407,53.09379371851134
data/dataset_10/val\George_W_Bush\George_W_Bush_0175.jpg,George_W_Bush,George_W_Bush,0.9900720119476318,1,15.204165581320694,16.20448725540868,13.906741226673411,54.684605936597215
data/dataset_10/val\George_W_Bush\George_W_Bush_0177.jpg,George_W_Bush,George_W_Bush,0.9879412055015564,1,18.524755417742583,19.688568655472725,11.052242608241832,50.73443331854286
data/dataset_10/val\George_W_Bush\George_W_Bush_0182.jpg,George_W_Bush,George_W_Bush,0.9951388835906982,1,18.14866181765097,18.62823581849602,12.540584203892264,50.68251815996074
data/dataset_10/val\George_W_Bush\George_W_Bush_0184.jpg,George_W_Bush,George_W_Bush,0.9893019795417786,1,17.17302725309089,15.892986256689893,11.756323756921368,55.17766273329785
data/dataset_10/val\George_W_Bush\George_W_Bush_0186.jpg,George_W_Bush,George_W_Bush,0.9818810224533081,1,17.4227545626109,16.905177948368003,10.897683170543488,54.77438431847761
data/dataset_10/val\George_W_Bush\George_W_Bush_0187.jpg,George_W_Bush,George_W_Bush,0.9873758554458618,1,18.816220625497618,16.102865381875404,9.822175769878381,55.2587382227486
data/dataset_10/val\George_W_Bush\George_W_Bush_0190.jpg,George_W_Bush,George_W_Bush,0.9929865002632141,1,18.42411332612664,19.577603774382194,11.423863904201857,50.57441899528931
data/dataset_10/val\George_W_Bush\George_W_Bush_0194.jpg,George_W_Bush,George_W_Bush,0.9887058138847351,1,17.497596249541896,18.413009592526457,11.612851763588823,52.47654239434282
data/dataset_10/val\George_W_Bush\George_W_Bush_0195.jpg,George_W_Bush,George_W_Bush,0.9929104447364807,1,14.421135177999714,15.591796894910463,12.738070567425,57.24899735966482
data/dataset_10/val\George_W_Bush\George_W_Bush_0204.jpg,George_W_Bush,George_W_Bush,0.9902487397193909,1,20.214777137440635,18.20381772034295,8.43087971362576,53.150525428590655
data/dataset_10/val\George_W_Bush\George_W_Bush_0217.jpg,George_W_Bush,George_W_Bush,0.9932424426078796,1,19.544230049471373,19.407808330689015,12.189872569837817,48.858089050001794
data/dataset_10/val\George_W_Bush\George_W_Bush_0224.jpg,George_W_Bush,George_W_Bush,0.9901453852653503,1,17.085046913336452,16.463662676583866,9.15595758972262,57.29533282035706
data/dataset_10/val\George_W_Bush\George_W_Bush_0226.jpg,George_W_Bush,George_W_Bush,0.9876376390457153,1,19.580641581916765,16.847466995426718,9.832246298019339,53.73964512463718
data/dataset_10/val\George_W_Bush\George_W_Bush_0229.jpg,George_W_Bush,George_W_Bush,0.9915729761123657,1,20.321281597446262,19.788075878704777,9.090546590120724,50.80009593372824
data/dataset_10/val\George_W_Bush\George_W_Bush_0233.jpg,George_W_Bush,George_W_Bush,0.9792805314064026,1,19.588646892861362,16.65368527943454,10.158268065094873,53.599399762609224
data/dataset_10/val\George_W_Bush\George_W_Bush_0236.jpg,George_W_Bush,George_W_Bush,0.9945236444473267,1,17.44965698028731,17.015256513594593,12.307450771459536,53.22763573465856
data/dataset_10/val\George_W_Bush\George_W_Bush_0237.jpg,George_W_Bush,George_W_Bush,0.9910876154899597,1,18.428159313781208,19.196744082539198,11.55120106114984,50.823895542529755
data/dataset_10/val\George_W_Bush\George_W_Bush_0239.jpg,George_W_Bush,George_W_Bush,0.9856055378913879,1,16.68484240001294,16.693430898761665,11.513446420069386,55.108280281156006
data/dataset_10/val\George_W_Bush\George_W_Bush_0251.jpg,George_W_Bush,George_W_Bush,0.9891812205314636,1,17.340672723166985,19.014838716096737,11.72260463906091,51.92188392167537
data/dataset_10/val\George_W_Bush\George_W_Bush_0274.jpg,George_W_Bush,George_W_Bush,0.9941990375518799,1,18.101263948469366,18.322561569290365,11.365569855147433,52.210604627092835
data/dataset_10/val\George_W_Bush\George_W_Bush_0275.jpg,George_W_Bush,George_W_Bush,0.9867345094680786,1,17.56565480510013,17.765936488291114,11.56933741114762,53.09907129546114
data/dataset_10/val\George_W_Bush\George_W_Bush_0282.jpg,George_W_Bush,George_W_Bush,0.9943927526473999,1,17.824682440754422,16.357883180505464,9.847396442777752,55.97003793596236
data/dataset_10/val\George_W_Bush\George_W_Bush_0283.jpg,George_W_Bush,Hans_Blix,0.054797783493995667,0,24.153597543265928,12.221922528114678,4.832961383192852,58.79151854542654
