imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\George_Lopez\George_Lopez_0001.jpg,George_Lopez,George_Lopez,0.13713932037353516,1,7.692053670175384,10.750937689312309,20.25698938023599,61.30001926027632
data/dataset_5/val\George_Pataki\George_Pataki_0001.jpg,George_Pataki,George_Pataki,0.685181200504303,1,20.050358235698443,11.917375386036527,9.105784020105485,58.92648235815954
data/dataset_5/val\George_Robertson\George_Robertson_0001.jpg,George_Robertson,George_Robertson,0.9962146878242493,1,22.552763732093876,16.43880839893639,10.682501302138109,50.325926566831626
data/dataset_5/val\George_Robertson\George_Robertson_0004.jpg,George_Robertson,George_Robertson,0.7462503910064697,1,22.26223939098483,14.023771762332762,6.325967487235904,57.388021359446505
data/dataset_5/val\George_Robertson\George_Robertson_0008.jpg,George_Robertson,George_Robertson,0.9957088232040405,1,21.607405354522445,13.761463760745515,7.472786581404451,57.15834430332759
data/dataset_5/val\George_Robertson\George_Robertson_0009.jpg,George_Robertson,George_Robertson,0.9903338551521301,1,22.408302958284956,13.688158719070069,8.405488376024776,55.4980499466202
data/dataset_5/val\George_Robertson\George_Robertson_0021.jpg,George_Robertson,George_Robertson,0.995571494102478,1,20.685444712657986,17.729211985557306,12.792035071208716,48.79330823057599
data/dataset_5/val\George_W_Bush\George_W_Bush_0004.jpg,George_W_Bush,George_W_Bush,0.9990942478179932,1,18.71077734593529,11.452034139955256,12.263775895973833,57.57341261813562
data/dataset_5/val\George_W_Bush\George_W_Bush_0023.jpg,George_W_Bush,Christine_Todd_Whitman,0.26191410422325134,0,14.107215752711083,15.778394237289572,15.663317687324895,54.45107232267445
data/dataset_5/val\George_W_Bush\George_W_Bush_0024.jpg,George_W_Bush,George_W_Bush,0.9949323534965515,1,21.384421628214344,19.062288076480293,9.667594841258227,49.88569545404714
data/dataset_5/val\George_W_Bush\George_W_Bush_0026.jpg,George_W_Bush,George_W_Bush,0.9604555368423462,1,14.569363013568047,13.287492299908168,16.849534630947012,55.29361005557677
data/dataset_5/val\George_W_Bush\George_W_Bush_0028.jpg,George_W_Bush,George_W_Bush,0.9998138546943665,1,16.44718949933118,16.588891830935562,17.288413058081236,49.67550561165202
data/dataset_5/val\George_W_Bush\George_W_Bush_0031.jpg,George_W_Bush,George_W_Bush,0.9896458983421326,1,18.59488524931282,7.160229304746868,10.530992858442106,63.71389258749821
data/dataset_5/val\George_W_Bush\George_W_Bush_0033.jpg,George_W_Bush,George_W_Bush,0.9969983100891113,1,12.138776705383089,15.042196443785347,17.387944553163546,55.43108229766802
data/dataset_5/val\George_W_Bush\George_W_Bush_0036.jpg,George_W_Bush,George_W_Bush,0.9995309114456177,1,15.49071745143808,14.444543696158156,18.5922739430969,51.472464909306865
data/dataset_5/val\George_W_Bush\George_W_Bush_0037.jpg,George_W_Bush,George_W_Bush,0.9069861769676208,1,16.86212392747869,15.381227068406751,13.42697071988313,54.32967828423143
data/dataset_5/val\George_W_Bush\George_W_Bush_0041.jpg,George_W_Bush,George_W_Bush,0.9999457597732544,1,22.669165887528177,17.200242645441776,10.527860875820467,49.60273059120958
data/dataset_5/val\George_W_Bush\George_W_Bush_0048.jpg,George_W_Bush,George_W_Bush,0.999106228351593,1,6.439085568944617,6.5200698744197885,33.00217326280816,54.03867129382744
data/dataset_5/val\George_W_Bush\George_W_Bush_0050.jpg,George_W_Bush,George_W_Bush,0.9952340722084045,1,21.3775725076133,12.075811486064437,7.099802200878395,59.44681380544387
data/dataset_5/val\George_W_Bush\George_W_Bush_0052.jpg,George_W_Bush,George_W_Bush,0.9903912544250488,1,15.960232558490494,13.586666003996088,17.093004005061726,53.36009743245169
data/dataset_5/val\George_W_Bush\George_W_Bush_0053.jpg,George_W_Bush,George_W_Bush,0.9999630451202393,1,16.431973295127495,16.306316604271586,14.038357502030722,53.223352598570195
data/dataset_5/val\George_W_Bush\George_W_Bush_0064.jpg,George_W_Bush,George_W_Bush,0.9995884299278259,1,12.222063714338608,15.65020242878449,21.89420377322446,50.23353008365244
data/dataset_5/val\George_W_Bush\George_W_Bush_0080.jpg,George_W_Bush,George_W_Bush,0.998393714427948,1,11.2078853052984,13.633065136122806,19.850775078565825,55.30827448001297
data/dataset_5/val\George_W_Bush\George_W_Bush_0082.jpg,George_W_Bush,George_W_Bush,0.9988126754760742,1,22.372914724490176,11.890627588265195,6.202025763989129,59.5344319232555
data/dataset_5/val\George_W_Bush\George_W_Bush_0084.jpg,George_W_Bush,George_W_Bush,0.9526904225349426,1,26.286409939785038,2.775856921197403,0.5423351325178442,70.39539800649972
data/dataset_5/val\George_W_Bush\George_W_Bush_0088.jpg,George_W_Bush,George_W_Bush,0.5468789935112,1,17.381000868837376,7.878641271462517,11.883491194651796,62.856866665048315
data/dataset_5/val\George_W_Bush\George_W_Bush_0090.jpg,George_W_Bush,George_W_Bush,0.974452018737793,1,4.674474534433196,3.838828906720543,22.108569159937733,69.37812739890853
data/dataset_5/val\George_W_Bush\George_W_Bush_0096.jpg,George_W_Bush,George_W_Bush,0.9987350106239319,1,14.88834892267857,4.290718211386891,6.610123686574742,74.2108091793598
data/dataset_5/val\George_W_Bush\George_W_Bush_0099.jpg,George_W_Bush,George_W_Bush,0.9512106776237488,1,2.790392868751794,3.789320977727976,24.81918293340002,68.60110322012021
data/dataset_5/val\George_W_Bush\George_W_Bush_0105.jpg,George_W_Bush,George_W_Bush,0.9336904883384705,1,21.37840297208507,17.554479717211738,12.00170554522753,49.06541176547566
data/dataset_5/val\George_W_Bush\George_W_Bush_0108.jpg,George_W_Bush,George_W_Bush,0.9722068309783936,1,21.74619568915832,11.1601567273584,6.07072024043498,61.0229273430483
data/dataset_5/val\George_W_Bush\George_W_Bush_0111.jpg,George_W_Bush,George_W_Bush,0.9829734563827515,1,22.122677650399126,9.836262107701534,5.327117586733275,62.713942655166065
data/dataset_5/val\George_W_Bush\George_W_Bush_0113.jpg,George_W_Bush,George_W_Bush,0.9999933242797852,1,17.052301164436436,17.915481854058296,13.402830411187528,51.62938657031774
data/dataset_5/val\George_W_Bush\George_W_Bush_0115.jpg,George_W_Bush,George_W_Bush,0.9970653653144836,1,19.82553237185159,11.545753863939643,8.873962055908022,59.754751708300745
data/dataset_5/val\George_W_Bush\George_W_Bush_0117.jpg,George_W_Bush,George_W_Bush,0.32037413120269775,1,16.304256741264194,20.424742491723183,17.152072746739055,46.11892802027357
data/dataset_5/val\George_W_Bush\George_W_Bush_0120.jpg,George_W_Bush,George_W_Bush,0.9914121627807617,1,23.96856802416013,5.845496675934424,2.4538695878936463,67.7320657120118
data/dataset_5/val\George_W_Bush\George_W_Bush_0126.jpg,George_W_Bush,George_W_Bush,0.9998531341552734,1,9.220036731769012,10.175769816484669,17.714191365475475,62.89000208627085
data/dataset_5/val\George_W_Bush\George_W_Bush_0136.jpg,George_W_Bush,George_W_Bush,0.9981024861335754,1,15.67002411652709,16.641635391325412,16.264858016968564,51.423482475178936
data/dataset_5/val\George_W_Bush\George_W_Bush_0137.jpg,George_W_Bush,Zinedine_Zidane,0.20735932886600494,0,17.23465791283802,15.705534466691724,11.43225818541458,55.62754943505568
data/dataset_5/val\George_W_Bush\George_W_Bush_0139.jpg,George_W_Bush,Keanu_Reeves,0.7619931697845459,0,16.186086134477975,2.7300726104851956,11.776793514539937,69.30704774049688
data/dataset_5/val\George_W_Bush\George_W_Bush_0143.jpg,George_W_Bush,George_W_Bush,0.11064242571592331,1,13.504771392838949,4.824111402658353,12.33395164885619,69.33716555564651
data/dataset_5/val\George_W_Bush\George_W_Bush_0149.jpg,George_W_Bush,George_W_Bush,0.9685446619987488,1,19.32469815955616,8.194605643824081,8.986792497627055,63.4939036989927
data/dataset_5/val\George_W_Bush\George_W_Bush_0151.jpg,George_W_Bush,George_W_Bush,0.972082793712616,1,18.297457841162505,10.234624117897146,10.257644142994401,61.210273897945946
data/dataset_5/val\George_W_Bush\George_W_Bush_0173.jpg,George_W_Bush,George_W_Bush,0.9938342571258545,1,17.01245270316039,16.652207341292524,16.68103929885171,49.654300656695376
data/dataset_5/val\George_W_Bush\George_W_Bush_0175.jpg,George_W_Bush,George_W_Bush,0.9808745384216309,1,21.934155864436566,25.78925553175404,10.946980928592998,41.329607675216394
data/dataset_5/val\George_W_Bush\George_W_Bush_0177.jpg,George_W_Bush,George_W_Bush,0.9993732571601868,1,17.777870106829113,12.114488992700844,12.06819187901142,58.03944902145862
data/dataset_5/val\George_W_Bush\George_W_Bush_0182.jpg,George_W_Bush,George_W_Bush,0.9943349957466125,1,11.230550003173862,13.561567297796303,18.141464818133844,57.066417880896
data/dataset_5/val\George_W_Bush\George_W_Bush_0184.jpg,George_W_Bush,George_W_Bush,0.9992220401763916,1,19.625083852011326,15.042197611385044,17.74421313218958,47.58850540441405
data/dataset_5/val\George_W_Bush\George_W_Bush_0186.jpg,George_W_Bush,George_W_Bush,0.99021977186203,1,8.2042047875487,12.63866631859132,22.06444077792667,57.09268811593331
data/dataset_5/val\George_W_Bush\George_W_Bush_0187.jpg,George_W_Bush,George_W_Bush,0.9898702502250671,1,22.779783558861954,9.394123250322806,10.19095974708746,57.63513344372778
data/dataset_5/val\George_W_Bush\George_W_Bush_0190.jpg,George_W_Bush,George_W_Bush,0.9996212720870972,1,17.132501887226713,15.899068778326031,16.083505999493994,50.884923334953264
data/dataset_5/val\George_W_Bush\George_W_Bush_0194.jpg,George_W_Bush,George_W_Bush,0.9995835423469543,1,20.095469948585762,11.238961105351738,9.13232826069606,59.53324068536644
data/dataset_5/val\George_W_Bush\George_W_Bush_0195.jpg,George_W_Bush,George_W_Bush,0.5037230253219604,1,24.19175206416101,5.388673063238193,1.7898266327976422,68.62974823980315
data/dataset_5/val\George_W_Bush\George_W_Bush_0204.jpg,George_W_Bush,George_W_Bush,0.9755560159683228,1,14.59010365930306,15.110189397396693,16.941974029056677,53.35773291424357
data/dataset_5/val\George_W_Bush\George_W_Bush_0217.jpg,George_W_Bush,George_W_Bush,0.9998475313186646,1,15.370712684057615,12.63504860981121,15.946273133304201,56.047965572826975
data/dataset_5/val\George_W_Bush\George_W_Bush_0224.jpg,George_W_Bush,George_W_Bush,0.4234026074409485,1,17.929534755250604,7.018229675668801,11.328990038823349,63.723245530257245
data/dataset_5/val\George_W_Bush\George_W_Bush_0226.jpg,George_W_Bush,George_W_Bush,0.7838162183761597,1,9.083409846338796,4.874849847348465,19.256137552577563,66.78560275373518
data/dataset_5/val\George_W_Bush\George_W_Bush_0229.jpg,George_W_Bush,George_W_Bush,0.9861232042312622,1,23.766352119878672,2.118171074725091,0.5658463105108911,73.54963049488535
data/dataset_5/val\George_W_Bush\George_W_Bush_0233.jpg,George_W_Bush,George_W_Bush,0.9745726585388184,1,14.013119026260867,15.33972369669999,14.549860173347792,56.09729710369135
data/dataset_5/val\George_W_Bush\George_W_Bush_0236.jpg,George_W_Bush,George_W_Bush,0.9999728202819824,1,19.234508205887934,21.59792417006614,10.499305772038184,48.668261852007745
data/dataset_5/val\George_W_Bush\George_W_Bush_0237.jpg,George_W_Bush,George_W_Bush,0.9959575533866882,1,16.79982440823973,18.50628853405934,12.173519429730927,52.52036762797
data/dataset_5/val\George_W_Bush\George_W_Bush_0239.jpg,George_W_Bush,George_W_Bush,0.9999188184738159,1,17.18622469979052,15.617675027135613,13.453708861973494,53.74239141110037
data/dataset_5/val\George_W_Bush\George_W_Bush_0251.jpg,George_W_Bush,George_W_Bush,0.9998481273651123,1,21.403273896963164,17.280729357861457,11.366594560646655,49.94940218452872
data/dataset_5/val\George_W_Bush\George_W_Bush_0274.jpg,George_W_Bush,George_W_Bush,0.8764616847038269,1,20.716887756504388,9.132073296274573,9.444608977762043,60.706429969458995
data/dataset_5/val\George_W_Bush\George_W_Bush_0275.jpg,George_W_Bush,George_W_Bush,0.9988083839416504,1,7.880754949219801,10.811559107326962,20.513813647173905,60.79387229627933
data/dataset_5/val\George_W_Bush\George_W_Bush_0282.jpg,George_W_Bush,George_W_Bush,0.9944936633110046,1,10.316128766960272,13.183707035791477,19.326515685090964,57.173648512157285
data/dataset_5/val\George_W_Bush\George_W_Bush_0283.jpg,George_W_Bush,George_W_Bush,0.40924379229545593,1,14.980989197759127,19.619826568898443,20.21594203776328,45.18324219557915
data/dataset_5/val\George_W_Bush\George_W_Bush_0286.jpg,George_W_Bush,George_W_Bush,0.9962665438652039,1,8.505269477221992,9.855767365729015,19.117106966387546,62.521856190661445
data/dataset_5/val\George_W_Bush\George_W_Bush_0296.jpg,George_W_Bush,George_W_Bush,0.9540948271751404,1,14.67504056727477,22.442650390810496,25.314268755748962,37.568040286165775
data/dataset_5/val\George_W_Bush\George_W_Bush_0302.jpg,George_W_Bush,George_W_Bush,0.95406174659729,1,14.512897398044176,12.516104618191344,10.954069043984692,62.01692893977979
data/dataset_5/val\George_W_Bush\George_W_Bush_0310.jpg,George_W_Bush,Laura_Bush,0.6429614424705505,0,12.694125354436386,16.32371560013482,18.592302872384735,52.38985617304406
data/dataset_5/val\George_W_Bush\George_W_Bush_0312.jpg,George_W_Bush,George_W_Bush,0.9999508857727051,1,14.77217655956043,17.00211444309662,14.190666876049777,54.03504212129317
data/dataset_5/val\George_W_Bush\George_W_Bush_0317.jpg,George_W_Bush,George_W_Bush,0.5907893776893616,1,0.3887588803413659,4.161138367466936,26.969817856129968,68.48028489606173
data/dataset_5/val\George_W_Bush\George_W_Bush_0322.jpg,George_W_Bush,George_W_Bush,0.7205371856689453,1,5.445621281335113,10.776655120492443,29.598280967060287,54.17944263111216
data/dataset_5/val\George_W_Bush\George_W_Bush_0326.jpg,George_W_Bush,George_W_Bush,0.9774169921875,1,20.161094911610576,14.64811837996389,13.42865500292434,51.76213170550119
data/dataset_5/val\George_W_Bush\George_W_Bush_0328.jpg,George_W_Bush,George_W_Bush,0.8708373308181763,1,21.612860184289428,25.243713245184313,11.502128634265173,41.64129793626109
data/dataset_5/val\George_W_Bush\George_W_Bush_0332.jpg,George_W_Bush,George_W_Bush,0.9997066855430603,1,9.310630070063652,10.442955345983398,21.50968992508918,58.73672465886377
data/dataset_5/val\George_W_Bush\George_W_Bush_0339.jpg,George_W_Bush,George_W_Bush,0.9941752552986145,1,21.305691690686178,14.499374250014796,8.031391554982957,56.16354250431607
data/dataset_5/val\George_W_Bush\George_W_Bush_0344.jpg,George_W_Bush,George_W_Bush,0.9976701140403748,1,19.449190766790853,14.364030474544464,12.697291340423725,53.489487418240955
data/dataset_5/val\George_W_Bush\George_W_Bush_0350.jpg,George_W_Bush,George_W_Bush,0.9819835424423218,1,18.354137934313886,19.75916284472474,15.009993728358976,46.8767054926024
data/dataset_5/val\George_W_Bush\George_W_Bush_0353.jpg,George_W_Bush,George_W_Bush,0.8685687184333801,1,14.594180797659222,8.777270931619132,10.833669432153414,65.79487883856824
data/dataset_5/val\George_W_Bush\George_W_Bush_0358.jpg,George_W_Bush,Rainer_Schuettler,0.33402523398399353,0,14.759473771228533,13.84102099696723,21.954591758897,49.44491347290724
data/dataset_5/val\George_W_Bush\George_W_Bush_0360.jpg,George_W_Bush,George_W_Bush,0.8003284335136414,1,17.03077877647453,22.43900929687183,18.4352811173813,42.094930809272334
data/dataset_5/val\George_W_Bush\George_W_Bush_0361.jpg,George_W_Bush,George_W_Bush,0.99937903881073,1,16.143774757770327,14.433324882307698,10.433633857610287,58.989266502311686
data/dataset_5/val\George_W_Bush\George_W_Bush_0374.jpg,George_W_Bush,George_W_Bush,0.9904354810714722,1,10.88338981347446,2.7160305805180185,14.937906100019134,71.46267350598839
data/dataset_5/val\George_W_Bush\George_W_Bush_0389.jpg,George_W_Bush,George_W_Bush,0.3294917047023773,1,3.917547136109241,3.4244642640466143,22.176721595921165,70.48126700392298
data/dataset_5/val\George_W_Bush\George_W_Bush_0391.jpg,George_W_Bush,George_W_Bush,0.8482776880264282,1,16.45590091084869,15.287142494989341,9.174680429506854,59.08227616465511
data/dataset_5/val\George_W_Bush\George_W_Bush_0396.jpg,George_W_Bush,George_W_Bush,0.98313969373703,1,21.115966121501103,17.623510091978922,7.8569178667341575,53.40360591978582
data/dataset_5/val\George_W_Bush\George_W_Bush_0413.jpg,George_W_Bush,George_W_Bush,0.9992651343345642,1,5.810314137501114,6.033431637163588,20.436308958478055,67.71994526685724
data/dataset_5/val\George_W_Bush\George_W_Bush_0414.jpg,George_W_Bush,George_W_Bush,0.9998862743377686,1,12.10076682883832,12.68115950958702,16.67133871901615,58.54673494255851
data/dataset_5/val\George_W_Bush\George_W_Bush_0415.jpg,George_W_Bush,George_W_Bush,0.8347691893577576,1,17.242506864634645,5.576078202209575,10.37827963945727,66.8031352936985
data/dataset_5/val\George_W_Bush\George_W_Bush_0425.jpg,George_W_Bush,George_W_Bush,0.9994315505027771,1,12.501521323176416,8.601294515268462,16.765923083957457,62.131261077597664
data/dataset_5/val\George_W_Bush\George_W_Bush_0428.jpg,George_W_Bush,George_W_Bush,0.9995040893554688,1,2.9798470155966688,3.6580687891487296,19.880782253761346,73.48130194149326
data/dataset_5/val\George_W_Bush\George_W_Bush_0430.jpg,George_W_Bush,George_W_Bush,0.9859024286270142,1,23.790968890033838,18.845295358501414,11.952010846729918,45.41172490473483
data/dataset_5/val\George_W_Bush\George_W_Bush_0433.jpg,George_W_Bush,George_W_Bush,0.9953758716583252,1,20.362251767226844,10.541352676130643,10.004039948449693,59.092355608192825
data/dataset_5/val\George_W_Bush\George_W_Bush_0434.jpg,George_W_Bush,George_W_Bush,0.9998261332511902,1,20.38063354917552,8.935550598017926,6.505137214164771,64.17867863864178
data/dataset_5/val\George_W_Bush\George_W_Bush_0438.jpg,George_W_Bush,George_W_Bush,0.2919902801513672,1,26.967649580405467,1.5418280821451138,0.0,71.49052233744942
data/dataset_5/val\George_W_Bush\George_W_Bush_0442.jpg,George_W_Bush,George_W_Bush,0.8110087513923645,1,20.121278143175157,18.48178414712026,15.012496798345651,46.38444091135893
data/dataset_5/val\George_W_Bush\George_W_Bush_0444.jpg,George_W_Bush,George_W_Bush,0.6403170824050903,1,28.57953028339798,11.555553276115322,4.124824381702606,55.74009205878409
data/dataset_5/val\George_W_Bush\George_W_Bush_0446.jpg,George_W_Bush,George_W_Bush,0.9983795881271362,1,15.196545041693323,0.45345898471849055,0.0,84.3499959735882
data/dataset_5/val\George_W_Bush\George_W_Bush_0448.jpg,George_W_Bush,Keanu_Reeves,0.19196605682373047,0,18.16025489857797,8.635086937790344,12.441899853761141,60.76275830987054
data/dataset_5/val\George_W_Bush\George_W_Bush_0451.jpg,George_W_Bush,George_W_Bush,0.9975530505180359,1,15.826391857502301,13.237607952901525,13.6847735262322,57.25122666336397
data/dataset_5/val\George_W_Bush\George_W_Bush_0454.jpg,George_W_Bush,George_W_Bush,0.9999868869781494,1,18.519560120583453,14.729508986372544,14.454094927991305,52.2968359650527
data/dataset_5/val\George_W_Bush\George_W_Bush_0460.jpg,George_W_Bush,George_W_Bush,0.9964929223060608,1,14.36440799475761,18.040294183368616,17.515987605916866,50.07931021595691
data/dataset_5/val\George_W_Bush\George_W_Bush_0471.jpg,George_W_Bush,George_W_Bush,0.9983585476875305,1,17.08532781171889,11.663452079021637,11.824344279930608,59.426875829328864
data/dataset_5/val\George_W_Bush\George_W_Bush_0473.jpg,George_W_Bush,George_W_Bush,0.9344478249549866,1,18.957502289826806,12.759249903305175,11.798403175347193,56.48484463152082
data/dataset_5/val\George_W_Bush\George_W_Bush_0477.jpg,George_W_Bush,George_W_Bush,0.930593729019165,1,14.139082507361193,8.630957383925985,16.264699656023268,60.96526045268955
data/dataset_5/val\George_W_Bush\George_W_Bush_0483.jpg,George_W_Bush,George_W_Bush,0.9654724597930908,1,6.987774166238588,8.366292058856283,25.442789656934412,59.203144117970716
data/dataset_5/val\George_W_Bush\George_W_Bush_0491.jpg,George_W_Bush,George_W_Bush,0.6531234979629517,1,17.57682602933711,10.556266962621123,11.418394366092123,60.44851264194965
data/dataset_5/val\George_W_Bush\George_W_Bush_0492.jpg,George_W_Bush,George_W_Bush,0.8770376443862915,1,21.895723425468255,18.157980443784567,10.295469446687688,49.65082668405949
data/dataset_5/val\George_W_Bush\George_W_Bush_0500.jpg,George_W_Bush,George_W_Bush,0.9921839833259583,1,12.152942084539161,8.978438301579244,17.459239587623127,61.40938002625847
data/dataset_5/val\George_W_Bush\George_W_Bush_0510.jpg,George_W_Bush,Tony_Blair,0.48126721382141113,0,21.201117837387546,14.295809076937342,7.703658956273831,56.799414129401285
data/dataset_5/val\George_W_Bush\George_W_Bush_0525.jpg,George_W_Bush,George_W_Bush,0.9701583385467529,1,7.969088949665624,12.878120282741495,23.60789915942641,55.54489160816647
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0004.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8726398944854736,1,20.35471592187531,14.096855382267245,9.483145623175826,56.065283072681616
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.3592813014984131,1,18.909733227799105,17.472948221133976,14.689555002304118,48.9277635487628
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0012.jpg,Gerhard_Schroeder,Nicole_Kidman,0.448479026556015,0,14.561535588592374,15.489757644835993,15.8323468605738,54.11635990599783
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0014.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9258253574371338,1,13.971796784191056,14.29646375860108,16.117158973362233,55.61458048384563
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0015.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9602406024932861,1,20.730599346796183,15.72443656542232,11.03326130540368,52.51170278237782
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0018.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.7572060227394104,1,19.83391633496616,15.862733259363704,11.111408385765701,53.19194201990443
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0028.jpg,Gerhard_Schroeder,Nicole_Kidman,0.47808966040611267,0,15.133902974564034,17.07845570719128,14.11194474729895,53.67569657094573
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9115275740623474,1,21.68684977363786,14.949004200601756,7.054205086331629,56.309940939428756
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0030.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.809217095375061,1,22.57372698287756,17.47139182974466,9.74465393465324,50.21022725272454
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0032.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9791812896728516,1,21.449266591593876,14.218027814791297,9.700533955484735,54.63217163813009
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0036.jpg,Gerhard_Schroeder,Carmen_Electra,0.2750602066516876,0,13.456590873000202,12.489571129305615,13.790002378340066,60.26383561935412
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0055.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8819926977157593,1,20.953784902929435,16.78003999744219,9.379344563242217,52.88683053638616
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9630231857299805,1,21.690742881909433,14.90698792403011,8.86401314885459,54.53825604520586
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0070.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.980840265750885,1,19.694743410730922,16.908518540054647,10.94463685372239,52.45210119549204
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0076.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.517335832118988,1,22.35274318802774,14.789911881300993,7.954899530955938,54.902445399715326
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.3441386818885803,1,21.07286670399306,16.131893948865937,8.842581367387726,53.952657979753276
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9128957390785217,1,20.195170286732374,15.723854678618395,8.85444582953673,55.226529205112506
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9813242554664612,1,20.792154876127135,15.076046333479896,9.992945980828805,54.13885280956416
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9399693608283997,1,20.460164601322887,14.852592123617335,9.330005691476174,55.357237583583604
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.44856324791908264,1,22.94658075290166,13.069182711159087,7.417581348354511,56.56665518758474
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.3139854371547699,1,20.465085111771938,16.160797896078133,11.750138699615778,51.623978292534154
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,Ron_Dittemore,0.2228781133890152,0,20.640454605987706,17.95169057223403,11.967673215200291,49.44018160657797
data/dataset_5/val\Gerry_Adams\Gerry_Adams_0001.jpg,Gerry_Adams,Gerry_Adams,0.9425496459007263,1,7.448962692959241,7.852342067092823,22.553206279513883,62.14548896043405
data/dataset_5/val\Gerry_Adams\Gerry_Adams_0002.jpg,Gerry_Adams,Gerry_Adams,0.7506469488143921,1,9.317857375141063,9.700919987351547,19.79110234075134,61.19012029675605
data/dataset_5/val\Gil_de_Ferran\Gil_de_Ferran_0001.jpg,Gil_de_Ferran,Mike_Weir,0.32240191102027893,0,12.604322434495058,12.44703699415061,15.801619023045669,59.147021548308665
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9735859036445618,1,14.031305930305182,13.129751563866908,22.705781936322023,50.13316056950589
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9978111386299133,1,13.47772561079269,13.33628768681095,19.316028860939113,53.86995784145724
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.981489360332489,1,15.102784504554489,12.067475199421638,17.19144072511084,55.638299570913034
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9717341661453247,1,18.36101970532262,16.322594375951876,17.29727978252742,48.01910613619809
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9776349067687988,1,12.16186146679716,10.724524341571938,19.38053628491259,57.733077906718314
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9976276755332947,1,14.35581264889481,16.441362946096003,20.273453537223332,48.929370867785856
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.988121509552002,1,19.383426406592022,17.912804147118162,19.834859363912514,42.868910082377305
