imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_HW_Bush\George_HW_Bush_0011.jpg,George_HW_Bush,George_HW_Bush,0.9010235071182251,1,10.290025355730544,12.848428457061345,17.953163847667188,58.90838233954092
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_Robertson\George_Robertson_0001.jpg,George_Robertson,George_Robertson,0.8930083513259888,1,14.381994533143226,12.836086938483309,13.040060969185491,59.74185755918798
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_Robertson\George_Robertson_0004.jpg,George_Robertson,George_Robertson,0.9667456746101379,1,21.2064716547247,15.346349110918055,9.682682123438942,53.7644971109183
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_Robertson\George_Robertson_0008.jpg,George_Robertson,George_Robertson,0.9708774089813232,1,19.594785802069044,13.116886965103527,8.483788656474097,58.80453857635333
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_Robertson\George_Robertson_0009.jpg,George_Robertson,George_Robertson,0.9732866883277893,1,18.581468791398713,13.92657835941367,9.294709088554654,58.197243760632965
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_Robertson\George_Robertson_0021.jpg,George_Robertson,George_Robertson,0.9469782710075378,1,17.037075470893225,15.158290745036465,12.596397781726589,55.20823600234372
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0004.jpg,George_W_Bush,George_W_Bush,0.9629406929016113,1,23.944990436577488,10.663943826503449,4.286343283420934,61.10472245349813
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0023.jpg,George_W_Bush,George_W_Bush,0.9751660823822021,1,22.16982759960215,8.041341563109828,3.206673973146257,66.58215686414175
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0024.jpg,George_W_Bush,George_W_Bush,0.9910610318183899,1,22.703830152832936,10.654893449550453,4.368120559864592,62.27315583775202
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0026.jpg,George_W_Bush,George_W_Bush,0.9934514760971069,1,22.84663914565106,12.46639514981502,5.193858743605131,59.49310696092879
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0028.jpg,George_W_Bush,George_W_Bush,0.9899493455886841,1,22.11681344634828,13.637543708461495,6.730696239470298,57.51494660571993
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0031.jpg,George_W_Bush,George_W_Bush,0.9934834837913513,1,22.543285979666383,9.991926984620914,4.28217988371065,63.182607152002056
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0033.jpg,George_W_Bush,George_W_Bush,0.99395751953125,1,24.564915847676957,10.28631502347011,5.351271217744254,59.79749791110868
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0036.jpg,George_W_Bush,George_W_Bush,0.9920137524604797,1,22.441443467336295,10.561463067624462,4.318664903961812,62.67842856107743
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0037.jpg,George_W_Bush,George_W_Bush,0.9945216178894043,1,23.119204609971945,10.829886017502957,4.3984709291430715,61.652438443382025
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0041.jpg,George_W_Bush,George_W_Bush,0.9917241930961609,1,23.653152405946372,12.733467893460972,5.82159750603428,57.79178219455838
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0048.jpg,George_W_Bush,George_W_Bush,0.9900930523872375,1,22.731466507638526,11.306720529605128,5.388805336112356,60.57300762664399
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0050.jpg,George_W_Bush,George_W_Bush,0.9928581714630127,1,25.377442435566618,10.623680871777726,4.075481893651348,59.92339479900431
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0052.jpg,George_W_Bush,George_W_Bush,0.9874134063720703,1,23.263867281584254,9.034181519031387,3.887333995047328,63.81461720433703
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0053.jpg,George_W_Bush,George_W_Bush,0.9917474985122681,1,22.65695432226183,12.297632749922855,5.140692338285892,59.904720589529425
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0064.jpg,George_W_Bush,George_W_Bush,0.9925284385681152,1,23.1695713601975,12.207899013392005,4.970244425592224,59.65228520081827
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0080.jpg,George_W_Bush,George_W_Bush,0.9937362670898438,1,22.40404968783315,11.735138547107058,5.020027393864185,60.84078437119561
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0082.jpg,George_W_Bush,George_W_Bush,0.990879237651825,1,23.522919156318984,10.613061013870304,4.4247895409443085,61.439230288866405
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0084.jpg,George_W_Bush,George_W_Bush,0.9947617650032043,1,23.025029222119386,12.380695938710291,5.402518935505986,59.19175590366434
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0088.jpg,George_W_Bush,George_W_Bush,0.9958429932594299,1,22.259639154243146,11.211147951463392,4.682460843648772,61.84675205064469
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0090.jpg,George_W_Bush,George_W_Bush,0.9945940375328064,1,22.239227498227354,11.698931545272298,4.879328261632165,61.18251269486818
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0096.jpg,George_W_Bush,George_W_Bush,0.9856275320053101,1,23.129998435761436,9.487188455498668,3.776105058805595,63.606708049934305
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0099.jpg,George_W_Bush,George_W_Bush,0.9923985600471497,1,23.77047429389678,11.083780047817854,4.462733859877865,60.683011798407506
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0105.jpg,George_W_Bush,George_W_Bush,0.9917488098144531,1,21.831279056301657,11.01898273977421,4.5755666424846435,62.57417156143949
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0108.jpg,George_W_Bush,George_W_Bush,0.9939832091331482,1,22.761033536709206,12.579640520355378,5.256391623199566,59.40293431973585
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0111.jpg,George_W_Bush,George_W_Bush,0.9958347082138062,1,22.65160662324342,10.513543871854651,4.302047470757885,62.53280203414405
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0113.jpg,George_W_Bush,George_W_Bush,0.9928438067436218,1,21.96950888808424,10.359055904821435,4.552725613180967,63.11870959391336
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0115.jpg,George_W_Bush,George_W_Bush,0.9941350817680359,1,22.574994449886955,10.768325221766723,4.705004405835925,61.9516759225104
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0117.jpg,George_W_Bush,George_W_Bush,0.9942107200622559,1,23.26860329860485,12.184458622016118,5.740675452427796,58.80626262695124
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0120.jpg,George_W_Bush,George_W_Bush,0.9913322329521179,1,23.538832675020174,9.376412720503339,3.694772316530121,63.38998228794637
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0126.jpg,George_W_Bush,George_W_Bush,0.9927085041999817,1,22.617125693740384,10.516387350915997,4.361615477668793,62.504871477674826
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0136.jpg,George_W_Bush,George_W_Bush,0.9879636764526367,1,20.685395378380026,11.273495614812827,5.281528138927428,62.75958086787972
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0137.jpg,George_W_Bush,George_W_Bush,0.9835386276245117,1,22.808147345657527,12.21479256381739,5.01936355864632,59.95769653187877
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0139.jpg,George_W_Bush,George_W_Bush,0.9924029111862183,1,23.063117746365513,11.302252920373428,4.6151955187107365,61.01943381455032
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0143.jpg,George_W_Bush,George_W_Bush,0.9902186989784241,1,21.78226649389517,11.247720659468897,4.928413349408361,62.04159949722757
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0149.jpg,George_W_Bush,George_W_Bush,0.9934976100921631,1,22.788304697354228,11.58030765517836,4.74375166200594,60.88763598546147
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0151.jpg,George_W_Bush,Mahmoud_Abbas,0.06938228756189346,0,16.41590843402183,10.479463344001298,11.92658830208189,61.17803991989498
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0173.jpg,George_W_Bush,George_W_Bush,0.9928661584854126,1,21.814407670532457,9.999779238291115,4.342098307295627,63.8437147838808
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0175.jpg,George_W_Bush,George_W_Bush,0.9912506341934204,1,22.82977953389847,10.813793423379131,4.397425457097087,61.95900158562531
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0177.jpg,George_W_Bush,George_W_Bush,0.9898266792297363,1,23.83440623752542,12.392396692034941,4.949469953937903,58.823727116501736
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0182.jpg,George_W_Bush,George_W_Bush,0.9866195917129517,1,24.719790634538292,9.4504572065182,4.422864918809136,61.406887240134374
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0184.jpg,George_W_Bush,George_W_Bush,0.9920467138290405,1,23.431027263467648,10.97706332959904,4.418256880658539,61.17365252627477
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0186.jpg,George_W_Bush,George_W_Bush,0.9925252199172974,1,22.990169364963737,12.717528990771473,5.201942737741171,59.09035890652362
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0187.jpg,George_W_Bush,George_W_Bush,0.9914196729660034,1,22.148705911333163,9.908069924647027,4.456005542329534,63.487218621690275
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0190.jpg,George_W_Bush,George_W_Bush,0.9934280514717102,1,23.720450409942366,11.398537477976172,4.613992139999741,60.26701997208172
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0194.jpg,George_W_Bush,George_W_Bush,0.9899836778640747,1,23.49549248843784,12.551800263516464,5.090309335600091,58.86239791244561
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0195.jpg,George_W_Bush,George_W_Bush,0.992034375667572,1,22.672163182993554,8.168240165727026,3.269396365706329,65.89020028557309
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0204.jpg,George_W_Bush,George_W_Bush,0.9936580061912537,1,22.816117551850915,11.548595915810001,4.700137169447335,60.93514936289175
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0217.jpg,George_W_Bush,George_W_Bush,0.9869929552078247,1,23.11494737806207,11.364612725033716,4.758284532586349,60.76215536431786
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0224.jpg,George_W_Bush,George_W_Bush,0.9894363880157471,1,23.519354032677477,11.912937167196173,5.076259302199701,59.491449497926645
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0226.jpg,George_W_Bush,George_W_Bush,0.9921789169311523,1,23.083907740069158,11.22552329338617,4.959368197525258,60.731200769019416
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0229.jpg,George_W_Bush,George_W_Bush,0.9932844638824463,1,23.19153701590944,9.837934865600236,3.9195687410772315,63.05095937741309
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0233.jpg,George_W_Bush,George_W_Bush,0.9894698858261108,1,22.226101446874363,10.321789789370007,4.406220985878791,63.04588777787684
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0236.jpg,George_W_Bush,George_W_Bush,0.9948010444641113,1,23.1674800687204,13.277813790090228,5.408532427413577,58.146173713775795
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0237.jpg,George_W_Bush,George_W_Bush,0.9916244149208069,1,22.975851449908085,11.154323480806234,4.567748496051156,61.30207657323453
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0239.jpg,George_W_Bush,George_W_Bush,0.9931522607803345,1,22.81066939065493,11.67383715895493,4.924084239731235,60.5914092106589
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0251.jpg,George_W_Bush,George_W_Bush,0.9950319528579712,1,22.95475060961007,12.043409671009208,4.94754571592978,60.05429400345094
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0274.jpg,George_W_Bush,George_W_Bush,0.9889244437217712,1,22.93111684254084,11.336943286005878,4.589386254211417,61.142553617241866
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0275.jpg,George_W_Bush,George_W_Bush,0.9912090301513672,1,22.738002695917356,12.543029963636114,5.379172039131999,59.33979530131453
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0282.jpg,George_W_Bush,George_W_Bush,0.9903638958930969,1,23.44077153783,10.380115813110438,4.187907057555433,61.99120559150413
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0283.jpg,George_W_Bush,George_W_Bush,0.9346024990081787,1,20.29436675189959,11.496401705901455,5.880694755549247,62.328536786649714
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0286.jpg,George_W_Bush,George_W_Bush,0.995713472366333,1,23.657330047653694,11.778586287272505,4.729290062713193,59.83479360236061
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0296.jpg,George_W_Bush,George_W_Bush,0.99437016248703,1,22.995279757361615,11.807898698094869,5.025488267276862,60.171333277266655
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0302.jpg,George_W_Bush,George_W_Bush,0.9924896359443665,1,23.440214577490934,9.447803036948741,3.701658356945391,63.41032402861493
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0310.jpg,George_W_Bush,George_W_Bush,0.992607831954956,1,23.81968781727034,10.020620071909836,3.922263796613479,62.23742831420635
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0312.jpg,George_W_Bush,George_W_Bush,0.9931157231330872,1,23.030297004566002,11.79362363658466,5.048931050652194,60.12714830819714
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0317.jpg,George_W_Bush,George_W_Bush,0.9909750819206238,1,22.50787170970895,12.867892956339567,5.486508105145409,59.13772722880607
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0322.jpg,George_W_Bush,George_W_Bush,0.9938710927963257,1,26.010144431744784,12.685148578067588,4.905373560441948,56.39933342974568
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0326.jpg,George_W_Bush,George_W_Bush,0.9940152764320374,1,21.27301579192032,9.671434367405624,4.351971630311832,64.70357821036222
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0328.jpg,George_W_Bush,George_W_Bush,0.9929642677307129,1,24.429083982658028,13.561239272953735,5.419836918765391,56.589839825622846
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0332.jpg,George_W_Bush,George_W_Bush,0.9955592155456543,1,22.188612266747295,10.241501855257967,5.188246968966761,62.38163890902798
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0339.jpg,George_W_Bush,George_W_Bush,0.9931550621986389,1,21.991749979410525,11.212513890592398,4.886852501828218,61.90888362816886
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0344.jpg,George_W_Bush,George_W_Bush,0.9920749664306641,1,23.170921567803237,13.234261697643218,5.622419362345055,57.97239737220849
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0350.jpg,George_W_Bush,George_W_Bush,0.9954872727394104,1,24.483856751224277,14.59624671961943,5.931132375595318,54.98876415356097
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0353.jpg,George_W_Bush,George_W_Bush,0.9916543960571289,1,24.4260015594967,12.135104175832794,4.804778597210358,58.634115667460144
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0358.jpg,George_W_Bush,George_W_Bush,0.9925497770309448,1,22.09855894089594,14.257055256898921,6.9810816611625635,56.66330414104257
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0360.jpg,George_W_Bush,George_W_Bush,0.9964040517807007,1,23.28249983751194,11.496759007791871,5.243097640455425,59.97764351424077
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0361.jpg,George_W_Bush,George_W_Bush,0.9942970871925354,1,23.019858284365064,11.625309495744418,4.738964396506941,60.61586782338359
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0374.jpg,George_W_Bush,George_W_Bush,0.9932453036308289,1,21.773089969669925,10.792117422215844,4.632117260302848,62.80267534781139
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0389.jpg,George_W_Bush,George_W_Bush,0.9924917817115784,1,22.245546641182724,10.756266010286438,4.549203497243492,62.448983851287345
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0391.jpg,George_W_Bush,George_W_Bush,0.993388295173645,1,23.393004021363307,11.866839928072247,5.2795910605948375,59.460564989969605
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0396.jpg,George_W_Bush,George_W_Bush,0.9949634075164795,1,23.690068086777405,10.725709866892979,4.322890762767462,61.26133128356216
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0413.jpg,George_W_Bush,George_W_Bush,0.9949429631233215,1,22.763196920299322,9.65376649020605,4.209472366366678,63.37356422312795
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0414.jpg,George_W_Bush,George_W_Bush,0.9946033358573914,1,22.86450275016132,12.610682000087303,5.659410857745591,58.865404392005786
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0415.jpg,George_W_Bush,George_W_Bush,0.9903720617294312,1,21.751504568091228,10.73783182201798,4.523783395211249,62.986880214679545
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0425.jpg,George_W_Bush,George_W_Bush,0.9932337403297424,1,22.630999806813865,10.359781208725977,4.393971176316992,62.61524780814317
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0428.jpg,George_W_Bush,George_W_Bush,0.9923175573348999,1,22.882992230135617,10.919889813568942,4.487198168142287,61.70991978815315
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0430.jpg,George_W_Bush,George_W_Bush,0.992817759513855,1,24.59806710598953,13.775966373469352,6.2892594617857,55.33670705875542
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0433.jpg,George_W_Bush,George_W_Bush,0.9937523007392883,1,23.743628587883222,13.185544373655006,5.343434079433866,57.72739295902791
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0434.jpg,George_W_Bush,George_W_Bush,0.9920883774757385,1,24.04414717207724,11.156497211424663,4.491224231462647,60.30813138503545
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0438.jpg,George_W_Bush,George_W_Bush,0.9935065507888794,1,22.41813954856951,10.029487173577557,4.4096912244562105,63.142682053396726
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0442.jpg,George_W_Bush,George_W_Bush,0.9859663844108582,1,23.137254272333532,10.62049022197112,5.322682841867849,60.919572663827495
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0444.jpg,George_W_Bush,George_W_Bush,0.9934424161911011,1,23.874118530627282,11.697139001916462,4.700448718779574,59.728293748676684
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0446.jpg,George_W_Bush,George_W_Bush,0.9912652373313904,1,23.70779963796739,12.018291009070596,4.82385806189699,59.45005129106502
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0448.jpg,George_W_Bush,George_W_Bush,0.9834194183349609,1,22.132370781914297,10.942554501758842,4.527505910280667,62.397568806046195
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0451.jpg,George_W_Bush,George_W_Bush,0.9939864873886108,1,22.637648112375654,11.063124497339585,4.507756179536464,61.7914712107483
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0454.jpg,George_W_Bush,George_W_Bush,0.9923657774925232,1,22.96508220391132,11.242924711638274,5.232369296015358,60.55962378843505
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0460.jpg,George_W_Bush,George_W_Bush,0.9913884997367859,1,22.914087943090784,11.844923629824915,5.59107378111812,59.64991464596618
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0471.jpg,George_W_Bush,George_W_Bush,0.9890701770782471,1,23.14392459788119,7.828950243383319,3.29886356882821,65.72826158990728
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0473.jpg,George_W_Bush,Tiger_Woods,0.25660645961761475,0,13.204413608601302,11.442248428922978,12.534310481276396,62.81902748119933
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0477.jpg,George_W_Bush,Colin_Powell,0.3854968845844269,0,19.589655321648838,17.040413806790546,12.58388841384793,50.78604245771268
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0483.jpg,George_W_Bush,George_W_Bush,0.9918140172958374,1,22.218042587280273,11.1081876549432,4.702072070652091,61.97169768712444
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0491.jpg,George_W_Bush,George_W_Bush,0.9936030507087708,1,22.50081977653922,10.483688311296978,4.2890979114421794,62.726394000721626
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0492.jpg,George_W_Bush,George_W_Bush,0.9939631819725037,1,24.687946738207593,12.177921456490983,5.556567048590771,57.57756475671065
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0500.jpg,George_W_Bush,George_W_Bush,0.9936621189117432,1,22.36392612362561,7.479284330627726,5.325967074488481,64.83082247125819
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0510.jpg,George_W_Bush,George_W_Bush,0.9921388030052185,1,21.359508590717624,10.131968360593802,5.489323541635731,63.019199507052846
data_recortado/dataset_10_recortado/dataset_10_recortado/val\George_W_Bush\George_W_Bush_0525.jpg,George_W_Bush,George_W_Bush,0.9943017959594727,1,22.61264406244656,12.783070797910925,5.720938251059154,58.88334688858336
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0004.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9918596148490906,1,18.733813138120063,14.290075232779751,13.371867689176197,53.60424393992399
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9887237548828125,1,19.823557661685555,12.459929668346419,13.573530941844517,54.14298172812351
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0012.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9925998449325562,1,16.951539513333696,9.531832119520237,8.640811464877633,64.87581690226844
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0014.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9917373061180115,1,18.529593890366197,12.658268742525115,12.6540601052421,56.15807726186659
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0015.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9924934506416321,1,19.702230007839923,13.625861145786136,13.50962952398495,53.16227932238899
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0018.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9911649823188782,1,15.138812592299695,9.893266290767967,9.525278593897312,65.44264252303502
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0028.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9920889139175415,1,19.549548907489623,12.238412309327305,12.30030325428133,55.911735528901744
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder,Abdullah_Gul,0.08848908543586731,0,20.277275336713686,9.511344417773042,4.527998970077325,65.68338127543595
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0030.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9943841695785522,1,16.578853502209427,14.330964076874936,15.005392395688437,54.0847900252272
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0032.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9809904098510742,1,14.150230438047554,12.632735569036882,17.586762350104994,55.63027164281057
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0036.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9897416830062866,1,15.737667285079725,9.244350789720029,13.717769012743924,61.300212912456324
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0055.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.988721489906311,1,17.663705394329476,14.556527478571828,11.49225902854084,56.28750809855786
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9951918125152588,1,18.42517163977982,13.430307056157902,13.567333892922155,54.57718741114012
